5679387,222605832
5679682,197670129
5680399,197684645
568216,13173673
5682570,203471542
5682905,197943068
5684119,197787197
5684121,204752983
5684966,197806377
5687825,198250169
5688021,200512737
5689057,198486154
5689712,198882354
5689925,197976292
5690073,197986840
5690752,198119066
5691353,200957023
5691516,203566607
5691942,199631263
5692418,198060064
5694695,198159226
5695108,214815555
5695676,198192712
5695817,206567024
5697135,198240399
5697919,198275389
569821,13239007
5698909,199168929
5698922,198311889
5699373,204870260
5699793,198351045
5704314,205353020
5707385,198653416
5707638,198662527
5710699,199001819
5713590,199407795
5715065,198963062
5715956,198948934
5716169,199177252
5716405,198975232
5719395,199097409
572048,16045077
5720543,199194002
5722907,207481405
5724721,199290127
5725084,199308311
5726360,199359208
5727324,199365571
5728174,207712067
5728180,199423231
572927,13284710
5729674,199437759
5733298,199549031
5734703,203592833
573623,13282791
5737288,199728526
5738207,200884216
5738277,208024801
5738311,199745022
5739570,199832369
5743094,199944472
5743925,199997937
5746866,200089933
5746962,200180671
57471,1188931
5747874,200135808
5750128,200217670
5753339,200354742
5753676,200373290
575426,13328350
5754486,200429810
575527,13335455
5755567,200449714
5756196,201279341
5757501,200518349
5760426,200623625
5760956,200682270
5764051,200754815
5764642,200791114
5769143,200931091
5769234,201364168
5769374,212315215
5772248,201068053
5774295,208257960
5774922,201191088
5776067,201237224
5776316,201253285
5776344,201252183
5776867,201524083
5778823,202720307
5785211,201577502
5786526,201634312
5787067,202077036
578782,13409342
5791351,201831820
5792459,201871411
5794804,206624705
5795097,202044898
5795223,202000477
5795435,202101823
5795806,202759989
5795827,210908897
5796225,202050939
5796354,202203598
5801220,202408482
5801573,202270490
5801916,203155742
5801916,203157242
580279,143053198
5803024,202305972
5803534,202339201
5803981,202339187
5804399,202365614
5805123,202504859
5806186,202507203
580670,13453649
5807267,203706161
5807952,208720021
5809007,202537246
5811306,202613432
5811676,208571512
5812756,202684968
5813064,202870940
5813158,202965707
5813351,202702985
5813830,202772064
581481,13721332
5815717,202802176
5816491,202839089
5816491,202847972
5816621,215483012
5816987,202864505
5817742,204363671
5818658,207876379
5819497,202984886
5819598,202978316
5820753,203021790
5824093,203628794
5824907,203157765
5828820,208955117
5829332,203310770
5831134,203363474
5831878,203409091
5832476,203427079
5833922,203465194
5834701,203509142
5836188,203544718
5836729,203570854
5836796,203556253
5838262,203654839
5839945,203692056
5841756,203784426
5841915,203785655
584408,14379054
584634,13512519
5846614,206977072
5846635,204608601
5848310,204924574
5850512,204029911
5851823,204171106
5851971,220666591
585264,13520513
5852674,204178335
5854168,205459652
5855414,204246006
5855846,204245690
5856405,204271552
5856833,204301515
5857357,204372442
5857856,204363448
5859891,208784773
5860684,204733060
5861899,204502950
5862152,204529818
5863422,207411337
5863959,204573519
5866116,206583422
5867097,204685664
5871116,204811956
5872476,204871804
5872523,204894369
5872689,204898137
5872720,204885411
5872902,204883333
5874769,205074605
5875253,212073806
5876564,205043977
5878264,206528000
5878722,209303459
5879904,214846493
5880171,208212041
5882154,205218563
5883543,205358150
5884896,234523810
5885677,205333539
5887548,205401979
5889210,205515914
5890894,208307974
5891138,207182770
5891398,205589334
5891666,220889733
5896028,205868493
5896691,205830729
5897152,205835858
5898157,209622086
5898714,212797463
590017,13595033
5900312,205958173
5900522,205959548
5902281,206011843
5903686,222717810
5904048,207589974
5904094,208775428
5904721,206096070
5907389,206234454
5907615,207568516
5908950,206343003
5909737,208763757
5910085,206975906
5911804,206396036
5913607,206500695
5916612,231594311
5917252,206573967
5918137,206680108
5918794,206696926
5920009,206726520
5920015,206656316
5920070,206719592
5920396,206664386
5922032,206753080
5925976,207082717
5926262,206990885
5927422,206956577
5927463,207044973
5927842,211020558
5928195,207033638
5928809,207013532
5929279,207040360
5929872,207060835
5930433,207079681
5931279,207141505
5931305,212470906
5931317,207182843
5931585,211150234
5931623,207137252
5932687,263913385
5937178,207452164
5937952,211258811
5938042,207375878
5939246,207428336
5939534,207421915
5940255,207470324
5940453,224018022
5940466,212696515
5940811,215976843
5941434,215936212
5942106,207518032
5942339,207550349
5942943,207592757
5945229,207639685
5945756,207698906
5946605,207753181
5946674,207684060
5947550,207770614
5947775,207826629
5947894,207722594
5949612,207813267
5950479,207885944
5950651,207828433
5952566,207889590
5952604,207971983
5952996,207937338
595420,13720620
5954599,207971406
5955036,207977697
5955293,207998096
5956672,208051923
5958721,208175704
5959336,208168204
5961349,208376501
5961727,208233725
596222,13739288
5963093,211889838
5963783,208311623
5964172,208331391
5964364,208549886
5965661,208383791
5967195,210326090
5967427,208505200
5968560,208512989
5968871,210016190
5969935,219787637
5971369,208659569
5972686,230485790
5976313,208799619
597640,13763696
5977223,209783094
5977290,208897024
5977290,211226617
5979192,210943311
5981287,208987140
5988350,209214599
5988924,217493350
5990063,211086670
5991186,209312321
5992883,209361512
5994219,209422041
5995575,209473013
5996519,209499851
5998833,209569512
5999121,209567153
5999660,211627360
6000970,218399792
6004188,209758332
6004466,209779864
6005539,209804349
6006503,209985372
6006758,210299950
6007673,209902416
6007703,210046394
6007953,209930963
6008150,209936443
6008681,210214452
6008717,209935136
6012083,212488166
6013232,223744151
6013490,210630997
6013491,210178907
6013931,210289600
6014000,210191855
6014292,210806589
6019528,210432235
6021641,210568577
6023048,210548886
6023810,210587023
6024893,210690726
602565,13812126
6027447,210751019
6027759,216205398
6028808,210807254
6029385,210818511
6029497,210789080
6030676,210953819
6031742,210887572
6033199,210991148
6033737,210973557
6034241,210999388
6034874,211024713
6035096,211115642
6037026,211149033
6037030,211168020
6037368,211200160
6041152,225179490
6043459,214212998
6045207,214239677
6045680,211462440
6049127,211545636
6051991,211645001
6052862,211736256
6053800,211749511
6055939,213113617
6056527,211821144
6057122,211871951
6058052,211932364
605939,13848625
6062112,212001143
6063034,212033911
6063484,212054329
6064087,212046443
6064197,212056846
6065513,212141100
6066216,212103731
606733,15093112
6067422,213705467
6068806,212183039
6069044,212260936
6069625,218474217
6072614,212347312
6072724,212334805
6072759,213985896
6074019,212394277
6074246,212449096
6074749,212444845
6077653,212547024
6078269,212572000
6079094,212606040
6081200,212693311
6081275,212675824
6081456,212685237
608162,13882072
6082769,212805510
6084930,212830817
6085112,249104460
6088132,212908170
6088831,212936474
6090138,212964417
6092195,214607384
6092329,213051789
6092586,215708253
6092820,213093499
6093460,263434014
6098617,213278973
6099520,213326722
6100552,213368554
6101947,213437172
6103182,213490801
6104453,213491543
6104470,214894256
6104802,213520867
6106874,216559129
610698,13918916
6107899,223227448
6108972,213706775
6109507,213741590
6109527,213692202
6110566,213741408
6116208,214032120
6116289,214021087
6118832,214123004
611944,13952454
6119503,214144524
6119601,214160581
6119748,214187192
6120693,214177842
612095,14076972
6121281,214202867
6122259,226254400
6122292,214249649
6122820,222397090
6123808,215525383
6124403,214300117
6127403,214411489
6127635,214416041
6127955,214421487
6128822,214668421
6130460,216072404
6132071,217424808
613340,13981292
6133665,214885520
6134173,214615160
6136218,214686284
6138274,214765903
613966,13985022
6140776,256616847
6141674,231771284
6143208,215073323
6144936,215223449
6145883,215173848
6146098,215137106
6149050,219011924
6149089,221804651
6150900,215337027
6151160,215342327
6151648,219018341
6153802,219615271
6154600,215502951
6155976,215575769
6156332,215588486
6157635,215614271
6157721,215616759
615821,14019957
6158640,215835578
6159744,215714164
6161024,215767446
6161979,217098426
6162984,215839151
6163629,219127254
6164253,215874538
6164733,215886591
6165465,218300353
616847,14042366
6169079,216094905
6169197,226578660
6175256,216205188
6175378,216213342
6176734,233002279
6181700,216457506
6181950,216469744
6182735,226459324
6183054,216640902
6185656,216633972
6185685,216709533
6187997,223877851
6189964,216877687
6190854,216877373
6191781,216917144
6192004,219584698
6192465,216971172
6193324,216998790
6194749,217025421
6195493,217063736
6195796,217057428
6195937,217104580
6196203,224574895
6198649,223976269
6200401,217228224
6200455,221210950
6201384,217266140
62015,1288702
6203186,217333848
6203357,217334561
6207513,223239674
6208374,217548603
620923,17001286
6210468,217586770
6212210,217866002
6213599,217736077
6214220,217752553
6214804,247320355
6215015,217784036
6215072,217824790
6216614,217873214
6217106,217875194
6217578,219552017
6218997,217963373
6221090,218066648
6221290,218093297
6223865,218143316
6225028,218194504
6226665,218524783
6230878,218918787
6230894,218451275
6231472,218458814
6232061,226718512
6232433,221502460
6232451,218580779
6233129,219677546
6233183,218914259
6233343,234959270
6236529,218943070
6237774,218756565
6238533,218761621
6240728,223259310
6241330,218923420
6243434,219001085
624444,19943790
6245657,219084906
6246654,219192693
624756,15907711
6250976,220088770
6251602,237873701
6252048,219426363
6260098,219948967
6262432,219768788
6263546,219805814
62645,1298058
6266177,219857998
6268231,219938795
6268472,231227106
6269604,219997205
6269937,225479952
6271714,220112478
6272162,220085179
6273226,226390155
6273756,220526888
6274878,220756728
6275369,220207534
6277224,220275064
6279180,220332990
6279900,220398208
6280136,223232439
6280497,224215284
6281180,221434575
628214,14202810
6283025,220462246
6283281,220599595
6283751,220526980
6284192,220536345
6284463,220573833
6286042,399847259
6288929,220714554
6290065,220878960
6291872,220853771
6292614,220886785
6292876,222476316
6293347,228939383
6297500,221047585
6298364,221061641
6300398,221171766
630099,14234319
6301595,224031642
6302025,229650852
6302534,224040879
6302959,221298760
6303349,221260372
6306625,221356738
6307066,221900204
6308548,221438127
6308717,225566071
6309982,221625157
631026,14257564
6311102,228632221
6311131,221594587
6312288,224384634
6312893,221607174
6313364,249352239
6314277,221846427
6315791,223074795
6319801,221880476
6322283,221951711
6322480,221979409
6323185,222274690
6323341,222051218
6324011,222066370
6324726,222092627
6325123,227717338
6325704,222191384
6329152,223634185
6332023,280941313
633389,17528031
6335685,222441864
6340721,225634178
6342758,229690308
6344029,222747709
6345550,222935199
6345780,222811819
634663,14347523
6348370,222927406
6349359,229909157
6349580,227828165
6350999,223054700
6351326,223091492
6351756,227145178
