570096,13205182
5701616,199135837
5703603,198497255
5704925,198651897
5705677,200612189
5705680,198698107
570753,13216468
5708430,198672887
5710353,198869446
5710905,199468945
5714518,198881954
571585,13230596
5719962,258183053
5720490,199147342
5722827,199217631
5722857,202124666
5723084,199247699
5723815,204649397
5724600,199273029
5725701,199344179
5727125,199451098
572797,13260079
5728422,199408263
5731254,199487056
5732425,216077909
5733522,199554929
5734083,209118136
5736358,199677820
5736742,207898882
5737499,200896485
5738162,200238148
5738192,204927472
5738207,206312446
5739809,203768827
5739884,200053920
5740140,199981879
574280,13307964
5742996,210091983
5744632,200012268
5746051,200061795
5746962,200217785
5747094,200112198
574727,14631925
5747498,201906879
5749671,202021270
5749905,200202579
5751690,200314923
5752799,200373284
5753132,200364591
5754470,200454373
5754828,200429737
575531,13333506
575635,13342072
5758075,200537544
5758537,200609301
5759227,200599249
5759848,205912853
5761283,200647715
5761720,200677105
5764788,200796455
5764893,200786283
5765042,200790636
5765047,200804660
5766530,200857302
5766930,200868268
5766998,203505926
5767059,204412831
5767348,210622491
5768115,200965239
5768684,200923500
5770782,201017092
577219,13371193
5774587,201327415
5775707,201205881
5777262,201308097
5779018,210254188
5779998,201387340
5780485,201417693
5780500,201492935
5781762,206735336
5783247,201508960
5784574,201553271
5785248,201579388
5785255,201875627
5785411,201592562
5786415,201628405
5786426,201665781
5787876,201689577
5791360,212149369
5794380,206755091
5794869,208170842
5795806,202759989
579593,13426672
57962,1202136
5798128,202121349
5799935,203242227
5800822,208032089
5800822,208289885
5801281,202298587
580146,13440991
5801903,202431138
5803261,202376722
5805868,202424787
5806559,202495946
5806651,202470879
5807515,210862040
5808402,202517864
5809263,202559779
58109,1206246
5812323,202667810
5813003,202697891
5815586,202876096
5816833,202915052
5817206,202888924
5817523,202887512
5818012,206881652
5821727,206485707
5821806,203061160
5823023,203087440
5824748,203167729
5826051,203195944
5826390,203325561
5826468,203240825
5829546,203320865
5831091,203363116
5831155,270136225
5833005,203474503
583317,13491162
5833484,213347742
5833573,204938375
5833962,203494411
5834143,205286525
5834741,203506442
5835351,203570971
5835716,206363367
5836157,203567492
5837805,203592650
5838220,203634116
5838244,203649427
5838751,203629980
5838965,207445392
5841145,203715386
5842742,203835285
5844169,203798149
5844348,213453510
5844486,203893875
5844625,203809028
5845056,205697457
5848460,203960667
5851118,204044470
5854168,205459652
5854447,204259104
5854486,204191237
5855672,204240761
5856664,204306905
5856864,204345387
5857357,204372442
5857473,205752246
5858630,204390939
5860021,204449544
5860216,204443497
5860394,204461064
5860925,204462754
5861201,204469069
5861313,204502731
5862390,212737884
5866938,205988451
5867097,204687848
5867394,204726122
5867743,204722920
5868201,209181689
5869845,204867812
5870867,205947034
5872817,207805837
5873086,207991227
5874392,205427949
5874660,223372068
5879976,205130727
5886404,205397581
5886502,205357594
5886769,208025581
5886975,209563440
5887496,205455342
5888880,205589452
5889338,205561584
5890950,205869933
5891034,205609564
5897198,205851581
5897201,205830329
5897345,205864069
590214,13604042
5902594,206016363
5902728,206019276
5903515,206079155
5903653,206168418
5905214,206149620
5905310,206148799
5905665,209729913
5906721,206292969
5909574,206339116
5909737,208768141
591152,13623372
5915656,218566620
5919778,206689668
5920982,206686817
5921128,217925865
5921448,206738870
5921609,206724491
5923116,209748420
5923133,212849489
5925896,206934139
5927015,208361703
5927848,212669780
592803,13877385
5930097,207241947
5930337,207078598
5930523,207099637
5932083,207161028
5933419,207227818
593413,13686957
5934865,207252785
5935518,218176366
5935536,208855878
5935754,207281106
5936780,207326513
5937030,223946701
5938025,207420887
594111,13674681
5941469,207489010
594294,13680753
5947419,207749207
5951961,207918093
5953557,207929712
5955263,207989981
5956235,208029825
595653,13719078
5958975,208138927
5959537,208196504
5960279,213490494
5961721,208317521
5961828,208255101
5961834,208231176
596407,13716396
5964337,210193564
596476,13716617
5964981,215765464
5966242,209616731
5967217,208478547
5967292,208432201
5968159,208657023
5968306,210214245
5968307,210251697
5968822,208514435
5969371,208586702
5969527,208674895
5970161,210593183
5972769,216974277
5976647,208880987
5977113,208882924
5977116,208836879
5977939,208979542
5977986,215760624
5982619,209152301
5982829,209027967
5983667,209053649
5985209,209101118
5985218,209115012
5985630,209193639
5986842,209166041
5987941,209206465
599018,13768695
5990515,209339966
5993157,233380675
5994353,217470806
5994659,216475573
5994921,209451066
5994945,210181666
60001,1251775
6001218,226848930
6004090,210323076
6005669,217174066
6006796,209860479
6007693,209895560
6007706,210617658
60112,1250506
6012237,210123629
6012291,210108475
6012430,210106839
6012776,210124808
6013514,210186180
6013701,210170739
6014170,210206510
6016836,210321647
6018364,210385227
6019374,217202849
6020350,210555692
6022096,211383370
6024110,212463742
6024979,214607005
6026781,212286152
6027188,210784538
6028217,218320669
6029395,219149223
6029431,214351290
6029911,221775208
6030795,210845991
6031022,210899583
6031303,211664506
6032990,210938071
6033737,210973557
6034308,211022690
6034420,211011376
6039743,211250985
6040188,211271607
6041556,211347464
6042605,211363473
604415,39395913
6044972,211441508
6045750,211447672
6045750,211455468
6045839,211461627
6046268,211478449
60480,1271790
6050699,211609332
6052685,211745794
6052734,213236288
6055804,214368099
6058732,211905830
6059870,211884112
6061251,211942930
6061504,211980615
6062185,211986527
6062375,211966091
6062782,212053307
6062986,211989856
6064526,220376683
6066379,212092896
6066825,212106948
6067922,212335160
6069727,213645647
6071959,215264080
6074107,233266591
6074548,212419853
607488,13923290
6075122,217869678
6077831,213060881
6078965,212584829
6079293,212613780
6081844,212699903
60838,75849052
6084484,212787209
6085770,223380961
6092463,213101762
6096545,213219014
609795,13900030
6098101,216109352
6098678,213339044
6099522,216235509
6101473,216412200
6103972,213482884
6106002,214550060
6106872,213590066
6107984,213636333
6108006,213693089
6108505,214431611
6108941,213662969
610897,15107922
6109352,213682701
610966,13928807
6110631,215222540
6112870,213892735
611456,13943200
6115225,213966636
6115357,217706972
6115532,213992523
6115683,214022528
6115951,214005615
6116582,218576930
6117408,214094000
6118133,281781025
6119749,222571956
6120497,214189341
6122261,214244147
6122951,222613725
6127640,214411542
6127666,214410150
6129210,214453678
6132519,214556795
61342,1276009
61344,1280501
6139382,214827517
6139716,217423623
6140527,214861357
6140527,214912761
6140786,215058532
6141310,219822981
614172,16366633
6142193,223065560
614294,13987456
6143639,216240856
6147130,215312516
6148308,215230493
6148372,216882810
6149050,215245518
6149543,215282468
6150320,215425459
6150769,215340081
6151141,215331283
6152011,215418857
6152973,215423664
6154541,217186299
6154777,216001407
6155010,215521193
6155976,215562430
6156749,215606677
6157271,222593508
6157569,215613033
6160240,215719416
6162543,215824745
6163944,215863732
6165465,218420411
616826,15252627
6168530,215992821
6175097,216217502
6176734,232998398
6179839,216386764
6180124,216396942
6184084,216560164
6184345,216819306
6184486,216609658
6186244,221991532
6186545,216695111
6188068,216778190
6193989,230359462
6195451,217051246
6195458,225197083
6196199,217332985
6196199,224382813
6196488,219796094
6198561,223978530
6200457,217245503
6203630,218729890
6203678,217639514
6205735,217437963
6207727,217495317
6208039,224252663
6208341,217512681
6208832,217565672
6208832,217578299
6208957,225701741
6210967,217638315
6211496,217647872
6211838,217649771
6213984,217740982
6214804,217872526
6216635,217873872
621690,14131232
6218241,217947242
6221133,226250808
6223865,218143316
6224090,218219824
6225074,223474343
6225364,218206298
6225469,219221293
6226359,218274343
6228641,218394456
6228993,218352215
6229077,218361360
6229626,218374481
6231603,218463008
6233437,219380265
6233452,222393323
6234792,218699318
6236792,222058347
6237643,218724183
6237701,221134674
6237931,219481436
6239641,218827951
6240183,227637783
6240412,219708837
6240451,218851358
6244541,218977404
6245442,219024291
6245764,228266971
6246654,219192693
6246895,219090200
6247421,219101809
6248367,219139497
6248757,219179175
6249742,223190332
6250976,223449174
6253005,219376214
6253826,220632279
6258318,219589924
6258917,219612101
6263809,232378943
6264338,219787910
6265792,229700232
6266374,221184663
6269222,220121748
6270387,220016931
627085,14189442
6272949,220109813
6275945,220263111
6277825,220322516
6278470,220309344
6278486,222929515
627944,14198594
6279454,221731198
6282914,220457372
6284208,220527682
6284423,220527135
6284711,220564184
6285297,220615511
6286200,220605237
6286635,235055582
6287718,220687836
6288317,220931846
628890,14208566
6289768,220761477
6291090,222288252
629123,14223863
629219,14214069
6292929,220881843
6293025,222460210
6294106,220923969
6294222,221985422
6294513,223842973
6294613,220943149
6295873,220981457
6296976,221021938
6298784,232528220
630174,14234988
6302490,235233800
6305611,221377405
6306800,254309323
6307023,221366805
6308208,221429688
6310133,232037685
6310540,221600129
6313377,221677468
6315442,224545269
63157,1312449
631586,14557170
6315905,224577298
6321971,222048223
6322168,221981501
6322480,221972792
6322704,222121298
6324411,222077411
6325499,222096675
6325858,222190015
6328049,222208981
6328999,222278562
6333395,222382305
6333592,223726118
6334329,222462978
6339206,222564191
6340328,225392218
6341619,222666345
634187,14329721
6344851,222830912
6345801,222891701
6346784,224076352
6350792,223027631
635394,15434141
6354952,227315672
6357711,223445976
6357890,223293433
6358062,223470490
6358148,223391130
6360306,223471902
6361254,227849975
6363067,223461013
6363254,227768432
6363265,223505702
6363431,228909244
636466,14399317
6364997,238962626
6365556,223564226
6366490,223589540
6371013,223766941
6371326,223815993
6371326,223823411
6371627,223790861
6374401,223875755
6375510,223915641
6376300,228007933
6378163,224023375
6383118,224164328
6384798,228143314
6385042,231537362
6385080,225906488
6386925,225909207
6388064,224357734
6388136,224390492
6388726,224520456
6388935,228657211
6388935,229235248
6389245,224401012
6390404,225126586
6390790,224520896
6391160,230542050
6392326,224534884
6393010,225677022
6396289,290753344
6399155,224755469
6399475,224925838
6400226,238215610
6400710,224831145
6402212,225087727
6403490,225029440
6404339,231024120
6404517,225037468
640835,175469884
6408359,226104206
6411941,225217907
6413552,225248386
6415485,225445254
6415909,225292472
6416648,225389910
6416671,225316074
6417382,231440906
6417499,226580186
6420433,225451702
